mean energy (eV),energy (eV),eedf (eV-1)
5.589454014960099,1.3979021602922133,0.086122857099264
5.589454014960099,1.414251893161128,0.08790944828377
5.589454014960099,1.430601626030043,0.0876803981319102
5.589454014960099,1.4469513588989575,0.0877262081622822
5.589454014960099,1.4633010917678724,0.0897876595290199
5.589454014960099,1.4796508246367872,0.0912077704705503
5.589454014960099,1.496000557505702,0.0908412902275747
5.589454014960099,1.5123502903746169,0.087863638253398
5.589454014960099,1.5287000232435315,0.0838323555806665
5.589454014960099,1.5450497561124463,0.0883217385571175
5.589454014960099,1.561399488981361,0.0918491108957576
5.589454014960099,1.5777492218502758,0.0945519026877026
5.589454014960099,1.5940989547191906,0.0923072111994771
5.589454014960099,1.6104486875881054,0.0935440820195197
5.589454014960099,1.6267984204570205,0.092353021229849
5.589454014960099,1.643148153325935,0.0917116808046417
5.589454014960099,1.6594978861948495,0.0918949209261295
5.589454014960099,1.6758476190637646,0.0952390531432818
5.589454014960099,1.6921973519326792,0.0935898920498917
5.589454014960099,1.708547084801594,0.094139612414355
5.589454014960099,1.7248968176705088,0.0940479923536111
5.589454014960099,1.7412465505394237,0.0945977127180745
5.589454014960099,1.7575962834083383,0.0907038601364589
5.589454014960099,1.7739460162772531,0.0956055333862574
5.589454014960099,1.790295749146168,0.0951932431129099
5.589454014960099,1.8066454820150828,0.0974837446315073
5.589454014960099,1.8229952148839976,0.0958345835381171
5.589454014960099,1.839344947752912,0.0954681032951416
5.589454014960099,1.855694680621827,0.0973463145403915
5.589454014960099,1.872044413490742,0.0955597233558855
5.589454014960099,1.8883941463596563,0.0947809528395623
5.589454014960099,1.9047438792285711,0.1016066473649827
5.589454014960099,1.9210936120974864,0.0966591640848122
5.589454014960099,1.9374433449664008,0.1016066473649827
5.589454014960099,1.9537930778353156,0.0989038555730377
5.589454014960099,1.9701428107042305,0.0949183829306782
5.589454014960099,1.9864925435731453,0.0993619558767572
5.589454014960099,2.00284227644206,0.1000949163627084
5.589454014960099,2.019192009310975,0.1015150273042388
5.589454014960099,2.03554174217989,0.0984457552693182
5.589454014960099,2.051891475048804,0.1005072066360559
5.589454014960099,2.068241207917719,0.1005530166664279
5.589454014960099,2.084590940786634,0.0980792750263426
5.589454014960099,2.1009406736555487,0.1003697765449401
5.589454014960099,2.1172904065244635,0.0991329057248975
5.589454014960099,2.1336401393933784,0.0981250850567146
5.589454014960099,2.149989872262293,0.1000491063323364
5.589454014960099,2.1663396051312076,0.1005988266967998
5.589454014960099,2.1826893380001224,0.1027977081546534
5.589454014960099,2.1990390708690373,0.1005530166664279
5.589454014960099,2.215388803737952,0.1008736868790315
5.589454014960099,2.231738536606867,0.1029809482761412
5.589454014960099,2.2480882694757818,0.1091653023763543
5.589454014960099,2.2644380023446966,0.1055921200073423
5.589454014960099,2.280787735213611,0.1039429589139521
5.589454014960099,2.297137468082526,0.1064167005540374
5.589454014960099,2.3134872009514407,0.1017898874864705
5.589454014960099,2.3298369338203555,0.0999116762412206
5.589454014960099,2.3461866666892703,0.1072870911311044
5.589454014960099,2.362536399558185,0.1038055288228363
5.589454014960099,2.3788861324271,0.1078368114955678
5.589454014960099,2.395235865296015,0.1088446321637506
5.589454014960099,2.4115855981649292,0.1071496610399885
5.589454014960099,2.427935331033844,0.1068289908273849
5.589454014960099,2.444285063902759,0.1073787111918483
5.589454014960099,2.4606347967716737,0.1098982628623055
5.589454014960099,2.476984529640589,0.1112725637734639
5.589454014960099,2.4933342625095034,0.1063708905236654
5.589454014960099,2.5096839953784182,0.108523961951147
5.589454014960099,2.5260337282473326,0.1084781519207751
5.589454014960099,2.5423834611162475,0.1099898829230494
5.589454014960099,2.5587331939851623,0.1107686534393725
5.589454014960099,2.575082926854077,0.1069206108881288
5.589454014960099,2.591432659722992,0.1089362522244945
5.589454014960099,2.607782392591907,0.1106312233482567
5.589454014960099,2.6241321254608216,0.1118680941682993
5.589454014960099,2.6404818583297365,0.1064625105844093
5.589454014960099,2.656831591198651,0.1082491017689153
5.589454014960099,2.6731813240675657,0.1081574817081714
5.589454014960099,2.6895310569364805,0.1094859725889579
5.589454014960099,2.7058807898053954,0.1050423996428789
5.589454014960099,2.72223052267431,0.1115016139253237
5.589454014960099,2.738580255543225,0.1133798251705736
5.589454014960099,2.75492998841214,0.1107228434090006
5.589454014960099,2.7712797212810543,0.1130591549579699
5.589454014960099,2.787629454149969,0.1141127856565248
5.589454014960099,2.803979187018884,0.1104479832267689
5.589454014960099,2.8203289198877988,0.1109060835304883
5.589454014960099,2.8366786527567136,0.1133340151402017
5.589454014960099,2.8530283856256284,0.1100815029837933
5.589454014960099,2.8693781184945433,0.108569771981519
5.589454014960099,2.885727851363458,0.1107228434090006
5.589454014960099,2.9020775842323725,0.1113183738038359
5.589454014960099,2.9184273171012873,0.1104479832267689
5.589454014960099,2.934777049970202,0.11118094371272
5.589454014960099,2.951126782839117,0.1146166959906162
5.589454014960099,2.967476515708032,0.1110893236519761
5.589454014960099,2.9838262485769467,0.1155328965980552
5.589454014960099,3.0001759814458615,0.1126010546542505
5.589454014960099,3.016525714314776,0.1143418358083845
5.589454014960099,3.0328754471836907,0.1128301048061102
5.589454014960099,3.0492251800526056,0.1176859680255368
5.589454014960099,3.0655749129215204,0.1196099893011587
5.589454014960099,3.0819246457904352,0.1140211655957809
5.589454014960099,3.09827437865935,0.1122345744112749
5.589454014960099,3.114624111528265,0.1199306595137623
5.589454014960099,3.1309738443971797,0.1173194877825612
5.589454014960099,3.147323577266094,0.1191976990278111
5.589454014960099,3.163673310135009,0.1178692081470246
5.589454014960099,3.180023043003924,0.1153038464461955
5.589454014960099,3.196372775872838,0.1137463054135492
5.589454014960099,3.2127225087417535,0.1169071975092137
5.589454014960099,3.2290722416106683,0.1118222841379273
5.589454014960099,3.245421974479583,0.1126010546542505
5.589454014960099,3.2617717073484975,0.1207094300300854
5.589454014960099,3.2781214402174124,0.1206178099693415
5.589454014960099,3.294471173086327,0.1219921108805
5.589454014960099,3.310820905955242,0.1200680896048781
5.589454014960099,3.327170638824157,0.1191060789670672
5.589454014960099,3.3435203716930717,0.1178233981166526
5.589454014960099,3.3598701045619865,0.1225418312449634
5.589454014960099,3.376219837430902,0.1190602689366953
5.589454014960099,3.392569570299816,0.1169530075395856
5.589454014960099,3.4089193031687306,0.1216256306375244
5.589454014960099,3.4252690360376454,0.1215340105767805
5.589454014960099,3.4416187689065603,0.1186479786633477
5.589454014960099,3.457968501775475,0.125611103279884
5.589454014960099,3.47431823464439,0.1198390394530184
5.589454014960099,3.4906679675133048,0.1213507704552927
5.589454014960099,3.507017700382219,0.1182814984203721
5.589454014960099,3.523367433251134,0.1204803798782257
5.589454014960099,3.539717166120049,0.1188770288152075
5.589454014960099,3.5560668989889637,0.1177317780559087
5.589454014960099,3.5724166318578785,0.1203429497871098
5.589454014960099,3.5887663647267933,0.1219004908197561
5.589454014960099,3.605116097595708,0.1240535622472377
5.589454014960099,3.621465830464623,0.1230915516094268
5.589454014960099,3.637815563333538,0.1188770288152075
5.589454014960099,3.654165296202452,0.1247865227331889
5.589454014960099,3.670515029071367,0.1218088707590122
5.589454014960099,3.686864761940282,0.1180982582988843
5.589454014960099,3.7032144948091967,0.1224044011538475
5.589454014960099,3.719564227678112,0.121075910273061
5.589454014960099,3.7359139605470264,0.1208468601212013
5.589454014960099,3.752263693415941,0.1232747917309146
5.589454014960099,3.768613426284856,0.1224044011538475
5.589454014960099,3.7849631591537705,0.125611103279884
5.589454014960099,3.8013128920226857,0.1179150181773965
5.589454014960099,3.8176626248916,0.1216256306375244
5.589454014960099,3.834012357760515,0.1206636199997135
5.589454014960099,3.85036209062943,0.1221753510019878
5.589454014960099,3.8667118234983446,0.1217630607286403
5.589454014960099,3.883061556367259,0.1199306595137623
5.589454014960099,3.899411289236174,0.1240993722776096
5.589454014960099,3.9157610221050887,0.1214882005464086
5.589454014960099,3.932110754974003,0.1268479740999266
5.589454014960099,3.9484604878429184,0.1197474193922745
5.589454014960099,3.964810220711833,0.1208010500908293
5.589454014960099,3.981159953580748,0.1209842902123171
5.589454014960099,3.997509686449663,0.1206636199997135
5.589454014960099,4.013859419318578,0.1213507704552927
5.589454014960099,4.030209152187492,0.1210301002426891
5.589454014960099,4.046558885056408,0.120205519695994
5.589454014960099,4.062908617925322,0.1222669710627317
5.589454014960099,4.079258350794236,0.1229541215183109
5.589454014960099,4.095608083663151,0.1217630607286403
5.589454014960099,4.111957816532065,0.124649092642073
5.589454014960099,4.128307549400981,0.1247407127028169
5.589454014960099,4.144657282269895,0.1209842902123171
5.589454014960099,4.161007015138811,0.1177317780559087
5.589454014960099,4.177356748007725,0.1234122218220304
5.589454014960099,4.19370648087664,0.1217630607286403
5.589454014960099,4.210056213745554,0.1225876412753353
5.589454014960099,4.22640594661447,0.1225876412753353
5.589454014960099,4.242755679483384,0.1235954619435182
5.589454014960099,4.2591054123523,0.1218546807893841
5.589454014960099,4.275455145221214,0.1252446230369084
5.589454014960099,4.2918048780901294,0.1209384801819452
5.589454014960099,4.308154610959043,0.1255194832191401
5.589454014960099,4.324504343827957,0.1219921108805
5.589454014960099,4.340854076696873,0.1254736731887681
5.589454014960099,4.357203809565787,0.1245574725813291
5.589454014960099,4.373553542434703,0.1220837309412439
5.589454014960099,4.389903275303617,0.1193809391492989
5.589454014960099,4.406253008172532,0.1224960212145914
5.589454014960099,4.422602741041446,0.1261608236443474
5.589454014960099,4.438952473910362,0.1238703221257499
5.589454014960099,4.455302206779276,0.1260233935532315
5.589454014960099,4.471651939648192,0.1202513297263659
5.589454014960099,4.488001672517106,0.1220379209108719
5.589454014960099,4.504351405386021,0.1240077522168657
5.589454014960099,4.520701138254935,0.1248323327635608
5.589454014960099,4.537050871123851,0.1260233935532315
5.589454014960099,4.553400603992765,0.1237328920346341
5.589454014960099,4.569750336861679,0.1263440637658351
5.589454014960099,4.586100069730595,0.1286345652844326
5.589454014960099,4.602449802599509,0.1224044011538475
5.589454014960099,4.618799535468424,0.1280390348895973
5.589454014960099,4.635149268337338,0.1270312142214144
5.589454014960099,4.651499001206254,0.1275351245555058
5.589454014960099,4.667848734075168,0.1307418266815423
5.589454014960099,4.684198466944084,0.1210301002426891
5.589454014960099,4.700548199812998,0.1261608236443474
5.589454014960099,4.716897932681913,0.1248781427939328
5.589454014960099,4.733247665550827,0.1284971351933168
5.589454014960099,4.749597398419743,0.1253820531280242
5.589454014960099,4.765947131288657,0.1222211610323597
5.589454014960099,4.782296864157573,0.1220379209108719
5.589454014960099,4.798646597026487,0.1250613829154206
5.589454014960099,4.814996329895401,0.1220379209108719
5.589454014960099,4.831346062764316,0.1218546807893841
5.589454014960099,4.84769579563323,0.1257485333709998
5.589454014960099,4.864045528502146,0.1219004908197561
5.589454014960099,4.88039526137106,0.1197016093619025
5.589454014960099,4.896744994239976,0.1240077522168657
5.589454014960099,4.91309472710889,0.125611103279884
5.589454014960099,4.929444459977805,0.1222669710627317
5.589454014960099,4.945794192846719,0.1204803798782257
5.589454014960099,4.962143925715635,0.1253820531280242
5.589454014960099,4.978493658584549,0.1205261899085976
5.589454014960099,4.994843391453465,0.1236870820042621
5.589454014960099,5.011193124322379,0.1193809391492989
5.589454014960099,5.027542857191294,0.121075910273061
5.589454014960099,5.043892590060208,0.1227708813968231
5.589454014960099,5.060242322929122,0.11658652729661
5.589454014960099,5.076592055798038,0.1191518889974392
5.589454014960099,5.092941788666952,0.1204345698478537
5.589454014960099,5.109291521535868,0.1284971351933168
5.589454014960099,5.125641254404782,0.1222669710627317
5.589454014960099,5.141990987273697,0.1253820531280242
5.589454014960099,5.158340720142611,0.1228166914271951
5.589454014960099,5.174690453011527,0.1240993722776096
5.589454014960099,5.191040185880441,0.1279932248592253
5.589454014960099,5.207389918749357,0.1248781427939328
5.589454014960099,5.223739651618271,0.1214882005464086
5.589454014960099,5.240089384487186,0.1227708813968231
5.589454014960099,5.2564391173561,0.1243742324598413
5.589454014960099,5.272788850225016,0.1217630607286403
5.589454014960099,5.28913858309393,0.1220837309412439
5.589454014960099,5.305488315962844,0.1239619421864938
5.589454014960099,5.32183804883176,0.1215798206071525
5.589454014960099,5.3381877817006735,0.122862501457567
5.589454014960099,5.354537514569589,0.1232289817005426
5.589454014960099,5.370887247438503,0.1212133403641769
5.589454014960099,5.387236980307419,0.1235496519131463
5.589454014960099,5.403586713176333,0.1198848494833903
5.589454014960099,5.419936446045249,0.1240993722776096
5.589454014960099,5.4362861789141625,0.1223127810931036
5.589454014960099,5.452635911783078,0.1226334513057073
5.589454014960099,5.468985644651992,0.1136088753224333
5.589454014960099,5.485335377520908,0.1161284269928905
5.589454014960099,5.501685110389822,0.1242368023687255
5.589454014960099,5.518034843258738,0.1188770288152075
5.589454014960099,5.534384576127652,0.1207094300300854
5.589454014960099,5.5507343089965655,0.1188770288152075
5.589454014960099,5.567084041865481,0.1176401579951648
5.589454014960099,5.583433774734395,0.1159909969017747
5.589454014960099,5.599783507603311,0.1195641792707867
5.589454014960099,5.616133240472225,0.1203429497871098
5.589454014960099,5.632482973341141,0.1219921108805
5.589454014960099,5.6488327062100545,0.1173652978129332
5.589454014960099,5.66518243907897,0.120205519695994
5.589454014960099,5.681532171947884,0.1174569178736771
5.589454014960099,5.6978819048168,0.120205519695994
5.589454014960099,5.714231637685714,0.1138379254742931
5.589454014960099,5.73058137055463,0.1227708813968231
5.589454014960099,5.7469311034235435,0.1137004953831772
5.589454014960099,5.763280836292459,0.114799936112104
5.589454014960099,5.779630569161373,0.1205719999389696
5.589454014960099,5.795980302030287,0.1163116671143783
5.589454014960099,5.812330034899203,0.1119597142290432
5.589454014960099,5.828679767768117,0.1171362476610734
5.589454014960099,5.8450295006370325,0.1135172552616894
5.589454014960099,5.8613792335059465,0.1191976990278111
5.589454014960099,5.877728966374862,0.1141585956868967
5.589454014960099,5.894078699243776,0.1190144589063233
5.589454014960099,5.910428432112692,0.1178692081470246
5.589454014960099,5.926778164981606,0.1164032871751222
5.589454014960099,5.9431278978505215,0.1115016139253237
5.589454014960099,5.9594776307194355,0.1130591549579699
5.589454014960099,5.975827363588351,0.1134714452313175
5.589454014960099,5.992177096457265,0.1115016139253237
5.589454014960099,6.008526829326181,0.111226753743092
5.589454014960099,6.024876562195095,0.1110893236519761
5.589454014960099,6.041226295064009,0.1093485424978421
5.589454014960099,6.0575760279329245,0.1116390440164395
5.589454014960099,6.073925760801838,0.1102647431052811
5.589454014960099,6.090275493670754,0.1084781519207751
5.589454014960099,6.106625226539668,0.1142502157476406
5.589454014960099,6.122974959408584,0.1095775926497018
5.589454014960099,6.139324692277498,0.113929545535037
5.589454014960099,6.1556744251464135,0.1083865318600312
5.589454014960099,6.1720241580153274,0.1105854133178847
5.589454014960099,6.188373890884243,0.1109977035912322
5.589454014960099,6.204723623753157,0.1070122309488727
5.589454014960099,6.221073356622073,0.1068748008577568
5.589454014960099,6.237423089490987,0.1063708905236654
5.589454014960099,6.2537728223599025,0.1098066428015616
5.589454014960099,6.2701225552288165,0.1035306686406046
